Customer ID,Age,Gender,Annual Income,Spending Score,Potensial,Cluster_OPTICS
35d6f09b-2650-420f-98c5-51d0eaa9ad63,46,Female,53,79,No,-1
f2224cbb-ffa9-435d-8434-cf31535161fd,36,Female,161,59,No,-1
0a1e9cb2-fd3a-434f-a308-a52f92a6f679,39,Female,195,72,No,-1
46ce51ed-8964-4035-8996-0c644deeb826,20,Male,165,23,No,-1
cfa5fb5a-a700-402e-ae8b-963e97a72e04,32,Male,182,44,No,-1
0d102d8c-4d3c-4034-923f-de23a7cdbb5c,82,Female,155,50,No,-1
032db5d8-6cdc-447f-a601-cde770b04e8a,28,Female,82,22,Yes,-1
125044c9-a8dc-4008-b408-026e42b5442b,58,Female,110,34,No,-1
04868dc9-8e0d-4989-93aa-76426936b085,19,Female,148,16,No,-1
0ff1675b-b6d8-4b65-8120-e87532321cc0,90,Male,89,10,No,-1
9e8b6a8b-ee2f-432c-b5e9-a2935e6f3288,82,Female,103,67,No,-1
088258cb-4ead-4482-bb81-38d6af0a60a3,77,Male,38,31,No,-1
feb2e7b3-8b7f-4cd6-ae29-9b1f0453ce43,60,Female,111,65,No,-1
d3b81cdc-9add-4f68-b0f0-3776da3da794,66,Female,33,47,Yes,-1
7cc3823f-5bf7-4fe5-8db3-592b1b460a0e,53,Male,139,7,No,-1
2e7715f4-a08f-4b25-ae21-399643e706dd,65,Female,103,20,No,-1
ed0a368c-1715-4320-b4d1-b6380d1873b5,39,Female,111,59,No,-1
b67fd14b-f60e-4e42-9d46-7927471895c2,31,Male,144,81,No,-1
a4a20a7f-9951-4c82-9423-947f8d94adb5,86,Male,87,9,No,-1
47a9ee6a-63ee-4302-be4b-5c881bb8f4ed,55,Male,45,70,No,-1
2fd644ed-cf83-4f65-9d69-90b3ccd87284,89,Female,76,7,No,-1
10430ad7-889f-4ecb-96dc-03493d1fe427,33,Female,191,77,No,-1
7aec7126-7056-4256-9210-8d5a142a3c55,69,Male,166,53,No,-1
a2ce8872-22ed-456b-9fba-5a48bc5e3fb6,74,Male,58,74,No,-1
9d102bcf-afe2-4bf6-b905-91df7062ebec,47,Male,45,20,No,-1
278d896c-9ab1-40f8-9df0-cc3dac4b0c38,21,Male,184,38,No,-1
61aa3f0c-d567-44de-852b-88623bd1e22d,78,Female,107,27,No,-1
0a71b6bc-6b5b-4162-bb66-eba6a7cbca04,54,Male,191,50,No,-1
54ebdee7-9759-406e-bb86-cb0d9d746f6c,72,Female,59,90,No,-1
c774e6c4-ce07-4993-b7fc-5ad992386f8f,41,Female,196,100,No,-1
65a86efb-9f8b-4a81-9c94-bcefce63b9ac,47,Male,51,78,No,-1
671dc5d7-0137-4d5c-a4e4-4db7912f144b,42,Male,57,32,No,-1
6a4ef790-1e39-4f56-a579-8eafa2cee8ca,45,Male,100,80,No,-1
8418e57a-e6f4-4245-bc86-52602bdda9b4,42,Male,129,40,No,-1
966d7d41-3a3c-4e41-9b51-c927e9dfa100,42,Female,33,89,Yes,-1
5f8ca1fb-fcf8-4254-afd5-3d19cac5946c,70,Male,193,8,No,-1
3ef496e6-b54c-4cba-858e-ec89a0d87406,18,Female,58,37,No,-1
56716490-94c2-465c-9842-ad31756491eb,75,Female,104,59,No,-1
1f66ece5-baac-465e-adc5-f7b295c3124d,30,Female,159,95,No,-1
fe33018a-95df-4e1c-ad93-00567a3ef708,35,Female,164,79,No,-1
bb3bfcaf-fba5-4d8d-98c4-3e7bd741b058,76,Male,137,4,No,-1
0c6b3c88-53c8-432a-82e1-eecb8a4c4844,31,Male,21,100,No,-1
054c6dc2-8f57-4cb4-ba55-23893dab7a91,35,Female,27,44,No,-1
514baef9-3618-46a0-b8a6-97716f76b8c6,81,Male,155,72,No,-1
1f1b6e4d-647d-4d05-9153-49193042d98c,48,Female,162,54,No,-1
8c47be22-caac-4a2c-9585-0c6dc1143568,45,Male,42,66,No,-1
8a6ec40f-e3ad-421d-8355-a9deb7ef62d5,56,Male,160,26,No,-1
2d556f0f-bb01-4655-aefe-5db52389bb26,59,Male,61,96,No,-1
b9dea5cb-4902-4c53-9043-9c813185a117,70,Female,146,84,No,-1
f424fc53-3bca-4b62-b763-991b1a3748f8,40,Male,82,42,No,-1
448308c3-6550-4037-81d0-07a97fa71626,69,Female,116,41,No,-1
f189bfb5-ba08-4490-ac6d-631a712971e9,33,Female,98,43,No,-1
fa755445-3b2b-43df-87bf-225aa7306a57,24,Female,104,60,No,-1
bd49f47f-a5ab-40ec-b9a5-158058fdb816,53,Male,130,87,No,-1
b5f8db0f-6c74-4735-b2ec-f659f89ec998,80,Male,180,72,No,-1
122412be-a7a8-44f4-9c59-647ba501e3cd,75,Male,121,42,No,-1
b4f1c306-3bd6-4a05-a275-3fdb379ef4b4,35,Male,68,52,No,-1
54d66442-2953-4383-b0d8-cb8b42074621,51,Male,82,65,No,-1
67ec944a-6547-43bd-a554-2e5b2e2857a4,81,Female,197,55,No,-1
a98397a1-349e-4e8e-b54c-ffa11c3e4b0c,38,Female,59,21,No,-1
66dc808a-4917-4e2e-b1f0-08d6a7be53ed,89,Female,177,81,No,-1
1ef7c368-3967-4e41-8079-2c5ec50a8dfe,72,Female,89,67,No,-1
e9e318f9-f39c-4ab5-98f8-1fdc1b852ab6,36,Male,104,24,No,-1
d24bc446-b5b8-4f03-ad74-7bc5baf2b82c,21,Female,74,54,Yes,-1
226e1886-4937-4b89-8cf6-964417d299fc,65,Male,179,33,No,-1
e2c8814f-bdb8-43c5-b007-0851b67bc73d,83,Female,87,74,No,-1
b7d617e9-58b0-455b-a9b8-e6b9774c603f,30,Female,169,84,No,-1
0c79d508-e8d9-43be-b5a1-51c6a323c964,24,Female,176,90,No,-1
ddb5ba41-6805-4266-8fe6-0f0ac678d2ef,85,Male,148,25,No,-1
9160f767-9b7b-4ab4-a521-6e4d43278950,78,Female,41,44,No,-1
fe2f31f8-cb8c-4fee-8efe-18a50bd9e463,20,Male,82,30,No,-1
68b80900-a736-4fe1-8eb1-d00ad30f6aeb,25,Female,31,34,No,-1
e4f5a957-ada0-4747-b55f-4cb0fb88541f,84,Female,191,63,No,-1
799b07e9-e202-4da0-91b0-d9691e1aa371,61,Female,174,29,No,-1
b06744e8-9d21-41f8-a0d1-3c91e9a91e03,66,Female,109,51,Yes,-1
5556425d-e347-47cf-bcb3-bbb0f8cdc03d,69,Male,83,13,No,-1
a73ae90a-1c44-4266-b1e9-9193ba9231d7,67,Male,146,95,No,-1
7d9e4502-d0f7-43b3-9f39-bbbd8b57a39f,22,Female,169,43,No,-1
1947c3b8-b373-4a82-87fa-5c8bba734fc4,34,Male,169,8,No,-1
81cce4c7-a7be-4ab2-923f-5d3158820078,60,Male,87,63,No,-1
030f6e4a-f68d-442c-a429-36777af25bbd,87,Male,109,7,No,-1
063a5dad-5563-4e69-afa0-1f191d2c021c,46,Male,141,85,No,-1
7a3e3983-e3b7-403b-925f-5b55555fe38e,85,Male,98,45,No,-1
d545ad24-514b-4a61-ac8c-ed06d74c8eef,84,Male,104,10,No,-1
81d41a23-226c-42f6-9da3-d4cf0cbfc36a,65,Female,155,16,No,-1
35f98dd2-dbd3-4dab-9bfa-0e4d3a56ea0e,69,Female,29,2,No,-1
2e6d7a26-cc6d-4d37-8a79-efd8814b1366,68,Male,115,95,No,-1
7c36c864-1125-4c98-abcf-043601feffee,89,Male,170,90,No,-1
51c06ef2-942d-431c-aa6e-76e994615025,65,Male,106,29,No,-1
5c0342e3-7ba9-4bc6-a044-0a5125754af5,50,Female,195,21,No,-1
1f169cff-c796-4050-8f19-f36a726f3688,88,Male,97,85,No,-1
8cb9b97e-bd77-4c57-99ff-a51b64f4429b,45,Female,68,53,Yes,-1
6fb9186e-b539-4689-b6b6-0aace51afb82,78,Female,110,55,No,-1
3da47f5a-2b91-4a90-b50a-f7ee5b7e7f13,77,Female,46,37,No,-1
163273ae-7729-48e2-9946-c7ea6be010d9,26,Male,179,45,No,-1
c5579dbd-e8aa-4847-ac5f-6647c241a6cb,65,Male,147,21,No,-1
07170f9d-a742-45c1-bb81-9f1c6a55f0e0,82,Male,169,72,No,-1
931648fb-3fab-49c6-a3b8-6f0751303c97,61,Female,33,16,Yes,-1
be4f54e7-612b-4a8e-abc1-e68e3fda53b9,44,Female,166,4,No,-1
d5f5946d-8277-494d-9997-75920f01fe8d,70,Male,85,43,No,-1
3bda3bdd-c70a-4c6a-a362-e5be1e9c3724,61,Male,179,36,No,-1
2d78caad-e18c-455c-99d2-7ae594abe8ab,47,Male,177,97,No,-1
79cde7e8-377a-4ce5-9336-622e870eb9a8,27,Female,60,31,No,-1
86dbbf89-28d8-4a15-9e0a-6f1f898d6477,89,Male,51,85,No,-1
bea6eb38-9b7b-4926-a70e-2b02d7b88fdb,33,Female,147,7,No,-1
ca2c4a5e-d051-42ad-aa4a-906e45e258a3,80,Female,32,26,No,-1
0335d9c5-cc02-4c12-897b-ab34482b2800,67,Male,75,61,No,-1
c6ec6b5d-a448-49f0-aab7-aedb9e823f49,90,Female,59,73,No,-1
4569c346-dcc4-413b-99ac-6a4c2cb92be9,85,Male,108,63,No,-1
1f135136-90e0-4179-9ffe-6017600388ca,33,Male,52,46,No,-1
fb2086e1-fb2a-4cc3-bcf3-8ccf7696a026,51,Female,81,75,No,-1
19a129a8-3823-45dd-9f2d-94ab82a01752,39,Male,40,43,No,-1
551a1eef-45eb-428a-bde3-a9b09f469ce5,33,Male,165,65,No,-1
6a40ae57-fa29-439e-abaf-0aebb23322ab,55,Male,136,20,No,-1
9dd4b668-861d-4c26-b2ca-b08c3b34796f,37,Female,135,42,No,-1
b3b22f6a-95bb-423a-8c4f-22a9b76fc798,45,Female,162,47,No,-1
665e021c-c153-40e4-b7d3-cf435cfa0525,26,Female,154,91,No,-1
f2f6d9c7-2524-4bb0-bed4-ae64ff1f7268,32,Female,48,35,No,-1
4206a17a-0ce3-4c16-a43c-ee68dc8844a7,86,Male,117,19,No,-1
a2b9ea96-9580-4ba3-9335-5e16394e949b,54,Female,101,17,No,-1
b1976861-c5d7-4ce4-97a2-20e644e126cd,88,Female,185,32,No,-1
0acce9be-0703-4526-b59c-afdd5b1faa22,37,Female,91,2,No,-1
298309e3-738d-4ea0-b7cb-a1c2719964a5,32,Female,104,71,No,-1
946b9637-6fb7-4563-9876-91f7bba522a9,56,Female,87,32,No,-1
51757c4e-0bc7-4985-9d2c-2084e9d091e1,35,Female,52,36,No,-1
5154933d-da10-44b5-90a0-a84fbb5aad6d,70,Female,185,50,No,-1
426d866a-d589-4d6e-804b-6cadf33959d3,65,Female,136,5,No,-1
f8db12df-f473-4d96-a26e-7216c072550f,82,Male,105,36,No,-1
e9404ccd-7f6b-472c-a121-75332ac44052,21,Female,192,73,No,-1
b6b5a658-2b4e-4a4e-8b29-bc6212d718a6,42,Female,73,56,Yes,-1
39450c8d-687b-4565-a97a-93545f76b9d7,55,Male,99,62,No,-1
ab4a58a7-e368-40d3-a214-f3a19c9d015b,57,Female,34,20,No,-1
b369ec52-dc30-4615-8d67-bd807d9a9d5d,53,Female,173,10,No,-1
ea145b43-a376-4c97-97e8-738b4f00a15e,27,Female,180,35,No,-1
fd86a71e-78d9-43fd-8686-f036b1f00e38,73,Male,90,31,No,-1
0764223d-bf3a-437a-b98f-8b1d4f61d316,67,Female,72,13,Yes,-1
2b0dfab1-5a38-4ca9-8934-21d052b173bc,42,Female,34,33,No,-1
b78019d0-8aa5-46a3-bfe3-37b77c5af8b9,67,Female,64,93,No,-1
a48a347d-adaf-4a14-9ca6-668ef840e447,26,Male,82,2,No,-1
e4b39abb-dcca-426e-8837-c624b0a93e61,71,Male,80,10,No,-1
d7cb3057-fd2f-4be1-a49d-ee5e1d7c89d4,33,Female,180,36,No,-1
b09e9322-0010-485a-8a34-d88acc0ac15a,49,Male,71,50,Yes,-1
2178d21e-6820-4a43-b387-ee2bc0f25c61,50,Female,172,37,No,-1
1d1798bd-c970-409e-8380-0fcea6e3b482,71,Female,166,94,No,-1
cbdb0ab4-7b7e-4bcb-ba6c-b6c2bbd7ddc8,30,Male,177,11,No,-1
1f22713f-1c8d-4cf9-b956-822e9cf9cc90,79,Male,29,78,No,-1
f941ff2e-1d4f-4aef-bdda-ec2515914372,90,Male,182,65,No,-1
3aac87ce-3fb2-4276-b54a-2f6cd121141a,58,Male,101,10,No,-1
a56a7c79-93eb-4c2a-ad91-b07be87b91b1,56,Female,197,78,No,-1
c1a8c61d-0da8-4e89-a062-2b1315a4daad,27,Male,177,53,No,-1
2ea0e670-efaf-42bb-9f5e-b10aea00f288,49,Female,38,33,No,-1
b3d29a44-d68e-475d-beee-51d7dd1d951a,74,Male,139,20,No,-1
ac165c13-40a9-4ea0-b3a3-33f8df480db2,24,Male,90,63,No,-1
4962a4c7-72d5-431b-a969-b92069a13c45,21,Female,42,44,No,-1
e19477e5-4650-48e2-a224-ce2d706c58ff,35,Male,109,51,No,-1
6f8d6053-44d8-4839-9d26-c27ecac8af31,78,Female,181,1,No,-1
15b1dd33-682e-4809-881c-1eea8b7723b4,30,Male,104,49,No,-1
b08c6ee9-5daf-4260-b39b-b2ae3a904ca3,55,Female,130,39,No,-1
eed6371d-76de-4fde-93f7-95952d190cd7,68,Female,55,30,No,-1
29c835ee-da8d-44f2-8375-49b990e2833a,63,Female,23,25,Yes,-1
131c0da8-8653-494e-9baa-0df8ade6453c,61,Male,173,5,No,-1
0a41888d-ebd6-4c8f-b530-9d3647d40d2b,61,Male,137,27,No,-1
913dda56-7c73-4607-a21a-abfac1bf0311,63,Female,104,27,No,-1
c3ee857b-178a-406f-bb91-fc1c0b21ac42,90,Male,144,96,No,-1
4ec878c1-489f-46a3-97c0-6b08d2705386,47,Female,23,65,No,-1
705efa76-e99a-4999-a971-e698e920a4fa,21,Male,49,75,No,-1
be6e79ed-e5fe-48cb-92c3-4a672099c634,18,Male,191,91,No,-1
7e6809d7-2bf6-466e-aef1-73ec79e1dbe0,80,Male,96,21,No,-1
a559c05e-12a2-4a22-84d3-b0fb3550c1f9,22,Female,73,52,Yes,-1
8e7e6cfe-ab8e-4837-89e9-452578b0f26f,32,Male,149,4,No,-1
4f05bb3c-7d0c-4685-b0b3-e09c40ce385e,64,Male,170,44,No,-1
11553c8d-170c-437c-9c88-b8b97f825b6e,72,Male,138,53,No,-1
1038e58c-6846-48c6-b582-5e7d6a126df0,41,Female,190,61,No,-1
4bb5927f-a3de-42bc-956f-161a18ae3eab,27,Male,188,21,No,-1
8b0f8310-e714-4f66-b625-158fbac27199,37,Male,105,66,No,-1
64f90f65-a52e-49b3-b872-478a76c05154,55,Male,46,33,No,-1
7d17e9f9-2c85-4df6-a0a1-a0d8b610dac9,74,Female,148,7,No,-1
f1726c45-b2fb-4dd9-a937-90053b1cf3b7,36,Female,162,37,No,-1
8a0d1f3a-2a93-42cc-abeb-4527750881cf,87,Female,71,51,No,-1
c7b7d2eb-7f05-43c9-b4ae-5b30593d485b,64,Male,54,51,No,-1
9946993f-80f7-47d8-9248-fb89c2d53665,59,Female,143,90,No,-1
7b1ac13c-814d-43cb-921c-0fccecb41abe,22,Female,54,86,No,-1
f9646ae2-6db5-46d8-a1f2-e2f0db8bf332,78,Male,60,40,No,-1
7138c7f0-c986-4a49-b600-4df7d7744ceb,20,Male,52,31,No,-1
27078f84-a5c1-44ea-b527-7a977c1020ee,60,Male,118,12,Yes,-1
d73d49bc-06eb-4f54-a2ac-2165460cd83d,36,Male,27,40,No,-1
d5c096db-33e1-4a9d-8459-0acef88b3d36,65,Female,142,52,No,-1
6f70a2b4-b0ff-4e03-89df-111c42ae344d,57,Male,35,68,No,-1
595cfed1-6a04-4e1d-b931-cf6006adfaf7,50,Female,154,47,No,-1
cfe17c67-89dc-4cd6-bc1d-689fecba1ccf,40,Female,151,18,No,-1
a220b12c-2377-46c6-b024-d7c814eefb44,45,Male,35,85,Yes,-1
4e056ced-dcfe-4177-85c8-90ca212e3412,68,Male,144,26,No,-1
a1e60efe-1348-4ebc-a6e3-682c51a9e4ee,61,Male,102,53,No,-1
732a7c66-1d3b-4787-bc2a-612fb23ee81c,41,Male,150,69,No,-1
167927b7-4f8b-48aa-830f-0246f2edc40b,80,Male,179,58,No,-1
386f6bae-52b3-4fb9-9fdd-fccc4f21ec25,55,Female,200,55,No,-1
c96dccb1-a736-4eeb-89da-c7989ef7ffac,28,Female,159,19,No,-1
33755dba-bafd-4a1b-98a3-87e5e5366b9d,63,Male,192,9,No,-1
59ea6c53-6089-4d94-9c24-c189375487b0,22,Male,73,24,Yes,-1
baa65b38-3c5a-4200-be37-dc0829823c2f,70,Female,200,41,No,-1
94502a22-10a5-4c89-a9b2-d9ce802f3d68,80,Female,79,53,No,-1
d0a7c97a-c5d0-4783-a77d-d067bf6ebc34,51,Male,48,100,No,-1
cd1b50e3-6bfe-4f13-bca1-8acaa94ec627,35,Female,197,76,No,-1
92e01454-613f-46ef-a68c-3ed662dfabd3,68,Male,111,68,No,-1
ad9aa8cc-016d-4c7c-b218-bb103d7bb9f4,65,Female,49,83,No,-1
10465544-ed7a-4275-8ec3-bb55f0180b9f,20,Male,110,48,Yes,-1
3f418681-c033-47eb-960f-210b4173467e,51,Male,187,45,No,-1
200951fc-b6e5-4100-b16c-aab1ad46929e,30,Female,189,86,No,-1
2e5adb4a-6201-477b-bc00-ef1b123cbbac,50,Female,55,92,No,-1
0e165440-8a80-4009-92ab-872d1668f426,38,Female,170,40,No,-1
aea58cbc-3ba7-4704-a601-15e527c11e5d,30,Female,159,91,No,-1
f27ca2f4-4430-4f05-9b45-11fda2df1ea3,37,Male,105,44,No,-1
8d399c2d-a307-431a-a174-21adafcfbe8c,18,Female,158,84,No,-1
5a9a7766-50d4-475d-b27c-16328aeabe24,22,Male,183,65,No,-1
7dba760c-2391-4a44-9f74-d3e11bc2ba74,82,Male,37,45,No,-1
511d1819-b9fe-4926-9946-c3e61b88eeef,39,Male,158,48,No,-1
8f8d08f2-69d7-488a-a550-369409bf28f6,70,Female,174,5,No,-1
77975e8d-4aaa-4036-a624-a3f1872304f3,61,Female,95,3,No,-1
b0b88e8f-1228-4440-8930-7f581ef98e28,39,Female,36,27,No,-1
c4798022-4872-4c82-82dd-41636ad0b583,44,Female,166,27,No,-1
ee07cf0d-1892-468d-bdac-3386844141cf,70,Male,183,79,No,-1
6b9b44ef-8986-4b68-97f3-37da8f344a75,62,Female,195,92,No,-1
69b51a75-6fc8-456c-95ed-7f729e5e8217,28,Male,78,14,Yes,-1
8e8ac0d9-7a4b-42b6-9a33-002d48d39bd2,22,Female,84,8,No,-1
e5d0dd79-d9a3-4229-bf7c-a260a339c2d3,26,Male,46,50,No,-1
d8c1db39-04f1-4481-bb22-d79000503a10,28,Male,31,52,Yes,-1
5b5cb01a-7940-449c-b0c8-df4509fefb6d,84,Female,176,50,No,-1
4e998440-9921-4efb-bcb9-d5850467648b,51,Female,192,70,No,-1
90c22f9c-1ade-4004-bea4-c2670f838edc,68,Female,189,53,No,-1
731c380d-e733-4391-b944-116eed934ee8,22,Male,105,66,No,-1
0e63af47-ffac-4f72-918c-222680bcd592,29,Male,29,35,No,-1
82862865-8451-4599-9cf9-a9d70fbb7a7e,36,Female,127,57,No,-1
2f891d49-826b-49ae-97b0-5d54e018eab2,18,Female,168,52,No,-1
a066ac48-ed8b-4fb5-a3f4-97453f3d6724,64,Male,94,18,No,-1
9a925b5a-b4cb-452d-af4d-b32cc1ebda48,18,Male,187,41,No,-1
3b1f0a9c-bfb2-4185-bf8d-68126e910201,68,Male,155,28,No,-1
3d1d25d2-3012-49d1-85c9-a5e1710204e9,78,Male,46,2,No,-1
096cc1b4-41eb-4d56-ad22-737dff6aad04,56,Male,136,15,No,-1
3f2435a0-f78d-45c2-b7ec-9f4039ce36f1,60,Female,47,83,No,-1
df280ed5-7e5b-46ef-b634-1c968e8dc563,89,Female,183,85,No,-1
1826648a-b827-4c53-bff0-94351a3f8e66,29,Male,152,42,No,-1
f8bc74e2-2c20-48f6-9d67-f1226c94c8b9,42,Male,46,39,No,-1
37a251c1-1f9a-447a-9c28-4c2729183708,43,Female,36,1,No,-1
72a327a0-a4a1-4e1c-8ce0-cd5874065cb1,46,Female,75,52,Yes,-1
acfa9a05-5508-4d87-9fe0-23e91bbac86b,87,Female,168,55,No,-1
39ec7e67-1745-49da-a4d4-e37c5fdf0202,86,Female,67,25,No,-1
1941db4a-a59d-46e9-b9aa-28dd5436e75d,41,Female,46,79,No,-1
191a8643-d56b-4dcd-82b6-cf014b17f1df,28,Female,47,10,No,-1
dc941431-151c-4f45-9c05-9259c678242a,82,Female,140,20,No,-1
5a94e098-c0bb-45fc-b351-1d8ff0671617,47,Male,170,72,No,-1
4c622d17-2736-4faa-9d39-29d883ca7f5d,33,Female,104,23,No,-1
cf1eb85a-984c-4acc-a627-2bdaac32569c,66,Female,99,30,No,-1
a1c58ab0-031f-4c16-b03e-e4ac6e956b10,50,Male,56,31,No,-1
72e27f0a-986e-46cc-9d41-9eb1d01753b1,53,Female,89,35,No,-1
c3051bfb-99c9-47ec-bf11-067098c4fde5,74,Male,51,10,No,-1
21da7914-ec7f-49af-be1a-b514c1c5781b,55,Female,188,64,No,-1
06e00b4c-3164-4e12-b71d-4cfd71954961,64,Male,131,82,Yes,-1
77657934-c605-4ee1-a74e-0703d50ddb7c,22,Male,95,32,No,-1
f7f32ebc-852f-4fa8-a9cf-641f54dda127,48,Male,180,98,No,-1
13c98daf-ba05-45d5-9db0-acf66b454c66,35,Male,42,8,No,-1
8f2da659-db6d-4ee6-98c2-747a30255783,80,Female,170,26,No,-1
3ffd033b-7356-4ef7-b320-d96618596a64,68,Female,44,18,No,-1
c60a4e5c-34b4-43d6-87a3-518f47b4621e,31,Female,38,99,No,-1
08dc08b3-fd79-43f5-b06d-9c5e22a643f6,20,Female,61,15,Yes,-1
6d24b84b-18d0-41ef-8813-b9d427731e4a,29,Male,83,8,No,-1
2996a669-8017-49ea-acc8-37f09dd9ce0d,84,Female,177,97,No,-1
4c2f0c21-846f-4b23-a7e2-ce236eed3edf,29,Male,36,9,No,-1
6e65b9be-2790-4ecf-b6e1-1420029f89ff,88,Male,181,69,No,-1
6c73d520-09fe-4430-a3c6-947555b0d3f2,42,Female,122,17,Yes,-1
a56557c0-7c07-4197-a508-45a234cd14c7,39,Female,164,66,No,-1
301f9ed2-ede6-4be0-aed0-3aba050f4a78,58,Female,47,85,No,-1
767697a9-dd77-4b75-9da2-75ee2eebb435,21,Female,91,35,No,-1
a1b67088-0d5e-4deb-9ef0-b1f84807d658,63,Male,187,95,No,-1
6b70fdf1-a44c-4511-a947-b648f463d12f,65,Female,148,38,No,-1
19aa175b-71b5-4513-aaba-b424f2a2766b,32,Male,24,27,No,-1
8a27302f-621d-4dd4-9fdf-e7fddf921e92,85,Male,58,25,No,-1
f8b39b16-726f-4405-be08-15d97e9bc72d,50,Female,46,36,No,-1
55f37e00-c0a4-4602-8c20-48f8b9090a0f,85,Female,70,27,No,-1
1aad4a86-8530-4f80-a4b8-5c56af661cc9,75,Male,179,22,No,-1
b9a6787c-d99a-4ec9-8275-5120f1a85b44,57,Male,67,86,No,-1
49b82ab4-864f-47f1-8f7d-0750ca83fb49,56,Male,147,48,No,-1
5ec9a296-a8c7-4315-b507-bc2277d03044,62,Male,75,85,Yes,-1
9bbfc6d7-408c-43fc-841b-6dd3731330be,88,Female,87,91,No,-1
af50f2fc-247d-478d-b818-4499a6e0a929,66,Male,105,36,No,-1
b0f29526-3385-4008-8536-44b638eec77a,41,Male,65,32,No,-1
e0a4b626-3029-4bcb-839d-c64a98a228de,49,Female,134,84,No,-1
42f527dd-ab48-4511-abb0-f108a26fe0d1,46,Female,98,17,No,-1
72864dd8-ab80-4c00-a932-9778a1e8ced3,68,Female,28,48,Yes,-1
98fc7b4d-d1cb-45b6-89d4-61efeeafc825,60,Male,55,68,No,-1
87166c1d-5508-4bf2-9a98-bbd3e56f4511,56,Male,21,49,No,-1
15fe0e1b-6563-4745-b122-64084d441467,63,Male,72,52,Yes,-1
5cc09c50-413f-4833-921b-93aa7f204415,62,Male,108,54,Yes,-1
e95e09da-4de3-4981-9f2a-1c957c3cde95,21,Female,169,68,No,-1
6ac2fd89-0c4b-45f9-a459-1b79308b734a,60,Male,161,65,No,-1
e811a7c4-0c62-4d80-be07-d1d7a4e448ee,87,Female,174,73,No,-1
a5978074-6e70-45a2-8ccb-5c9833515610,49,Female,140,21,No,-1
80eef9b9-be90-4e58-ab6d-b62b50e34123,24,Male,97,57,No,-1
bf29cd0f-76b3-4911-8229-882c958d79cf,62,Female,60,23,Yes,-1
6ae5842f-75ea-40d9-b6c0-4b78d0c77d72,31,Female,97,39,No,-1
6b2e7e04-2732-41e2-b472-051a20683226,32,Male,171,34,No,-1
502b7ee0-ddbb-4244-ad4d-95788e255b3f,66,Male,80,29,No,-1
1da2a34c-072a-498e-b2cf-674128cacb63,52,Male,62,92,No,-1
69719fde-7a69-476c-bd73-b661d927c35e,75,Female,148,95,No,-1
2d478570-b965-4b9c-a4f4-e396452d9534,88,Male,122,68,No,-1
bd96e29a-5469-45f7-b353-338dc24acd42,54,Male,177,72,No,-1
4f53426c-ec31-4793-b559-6dc2161df5c9,71,Female,136,5,No,-1
20cc73ed-8ca9-475f-9ff7-9b9ad4bc0a73,70,Male,116,58,No,-1
fa4fe228-c29f-4856-a584-d8f81d95f892,62,Female,46,20,No,-1
d474174e-697f-48b7-b437-9a5b34c6d35c,43,Male,79,5,No,-1
604b8134-09dd-41a1-b506-a2124724607f,59,Male,40,29,No,-1
dbf90b1d-c08c-4d99-86f2-0a0f2420870d,31,Male,78,33,No,-1
f83ed133-8a15-49ce-971b-83f26f4c2aa0,18,Female,62,96,No,-1
b4a16a00-61fd-475f-b645-da6f90a6c802,85,Female,144,3,No,-1
eda307c0-9502-491f-9274-639777491adc,61,Female,35,25,Yes,-1
cee6a071-fade-48fc-9666-78309950b201,61,Male,31,23,Yes,-1
e43306e6-6460-4e9e-8255-f74f53340149,42,Male,103,70,No,-1
0936149b-fd7d-4b95-b6cd-6c8ea049e894,42,Male,31,48,Yes,-1
cac7a120-2970-45b6-a762-c9965fb6228d,65,Female,91,7,No,-1
1569d54b-b515-4069-a2da-325422287345,62,Male,50,6,No,-1
15f32dec-646b-4b1e-bfe3-7dca5d30f6eb,39,Female,164,87,No,-1
b8894c74-51e1-4118-9e7a-708193f108a7,37,Male,159,58,No,-1
964606fa-81fb-4ab5-ab73-bbfcc951a57e,54,Female,163,27,No,-1
4fa37696-1276-4340-992b-3f136f70f8c8,74,Male,150,94,No,-1
0150c2f6-4dec-42b1-a6bc-2a61006d8a57,34,Female,187,65,No,-1
c8e7aaba-436a-4fa9-a308-89f143eacba4,47,Female,184,70,No,-1
b36052c8-2320-4528-a465-8381e4d0d500,71,Male,166,59,No,-1
aae713a2-80fc-423e-960f-e71749b3a8b2,88,Female,184,55,No,-1
926f3faf-e48a-4255-b76c-611eb29c8571,75,Male,164,79,No,-1
d121579c-2f23-4321-bca9-4be0ea92bf01,81,Female,133,82,No,-1
01b9dccb-231c-4caf-9582-b5c7f77162f9,24,Male,21,39,No,-1
e9721be3-68ea-49b9-8b8a-07fded5f1157,30,Female,177,67,No,-1
831b4f9e-ba87-4007-be7f-5ba434402018,45,Male,25,26,Yes,-1
9f13ea7b-591e-4aa7-9f3e-207c47135a00,71,Female,176,81,No,-1
b0bc1c90-fb85-4fb1-8829-df2d03d7a80f,46,Female,70,63,No,-1
cb6bf17f-256a-41a4-95ea-87729cbb8f73,64,Male,179,28,No,-1
76d175d9-4480-4690-9137-40e5489bd39f,54,Male,40,6,No,-1
50f437a8-ad65-4999-9c16-71e1574300bf,68,Male,152,90,No,-1
